r ed ee
0.11294627058970837 0.1664180714718022 -0.0037732550837878964
0.14219093021276402 0.15810172851634485 0.0024720914719014164
0.17900777537149964 0.15166818973703383 0.005056188135603101
0.22535743732392297 0.13607777921934516 0.00038798757726571376
0.28370820458389795 0.11945210909703058 0.0077370987312909145
0.35716746828516754 0.09157648454603107 0.005110867823661214
0.4496472020903847 0.06688495711196069 0.011608241721190071
0.5660722890537326 0.05348596635349556 0.009124041629128499
0.7126427896022373 0.04975225239157682 0.008040215286385433
0.8971641173621405 0.04667329401098741 0.012859397508314607
1.1294627058970832 0.04657631476092533 0.007686183343172337
1.42190930212764 0.04629668424041111 0.006187423759607291
1.7900777537149961 0.04584113744757018 0.0033143710235611357
2.2535743732392293 0.04277589139732052 0.005244996696542992
2.8370820458389785 0.03947777210660891 0.0039064628392885825
3.5716746828516746 0.0328439016350206 0.0024316670062852763
4.4964720209038465 0.02817301590900484 0.002260614746691425
5.6607228905373255 0.023759046239595016 0.00209535622842949
7.1264278960223715 0.019582043813616667 0.0015558869264634678
8.971641173621403 0.01610039414761788 0.000983557988005368
11.294627058970828 0.01290526640864309 0.0009996588558295882
14.219093021276393 0.010436033931215227 0.0007602730737640284
17.900777537149956 0.00801806408585215 0.0005620608639629876
22.53574373239229 0.006103947966675072 0.0002420809701572657
28.370820458389794 0.004362710854766583 0.00014785068701156368
35.71674682851674 0.0028606091072094775 0.0001499345456715817
44.96472020903845 0.0019284424913421083 4.0712472272719236e-05
56.60722890537326 0.001193552333487391 5.063214410605532e-05
