r ed ee
0.11294627058970837 0.2035604935433865 0.03689848717679556
0.14219093021276402 0.1947668836517759 0.04025121278201649
0.17900777537149964 0.17646268902539802 0.0323422195017431
0.22535743732392297 0.15953203453069653 0.025331549281220445
0.28370820458389795 0.1343830915383002 0.02152500512194888
0.35716746828516754 0.11324350739623712 0.022480787190259532
0.4496472020903847 0.09361872036033658 0.015351630339019484
0.5660722890537326 0.07758023310079976 0.00764729570040823
0.7126427896022373 0.06371541877525588 0.006749601654208681
0.8971641173621405 0.04846510542173227 0.0009372930945890645
1.1294627058970832 0.041337293254353424 -0.00012736964044762766
1.42190930212764 0.03461889771108129 -0.0008021239681016423
1.7900777537149961 0.025474516302289862 -0.000192961941656411
2.2535743732392293 0.01857679901012138 0.0006019203686195573
2.8370820458389785 0.012988103835282538 0.0016153842919074402
3.5716746828516746 0.00919639017623991 0.0007339594635353275
4.4964720209038465 0.0074702826882731 1.6547954406753718e-07
5.6607228905373255 0.005450492319177436 1.3259603453219526e-05
7.1264278960223715 0.0041583259255612015 0.0001331705447876752
8.971641173621403 0.003413537528954902 -0.0002454759212947022
11.294627058970828 0.002559666335274935 0.00024238812367044504
14.219093021276393 0.002105688399635708 6.484692702868333e-05
17.900777537149956 0.0016052211055874177 0.00012471647702638755
22.53574373239229 0.0010206462019019535 5.84944831464318e-05
28.370820458389794 0.000759350328794206 8.019662057945354e-05
35.71674682851674 0.0006446680823332662 1.3414149606372217e-05
44.96472020903845 0.00039413255090930965 5.40926172587497e-06
56.60722890537326 0.00024483255675289417 1.3785900589868838e-05
