r ed ee
0.11294627058970837 0.3113188744673308 0.19007232744096286
0.14219093021276402 0.2942975760803401 0.1727362320052815
0.17900777537149964 0.2700131002631158 0.14409719769312607
0.22535743732392297 0.2466559899314566 0.11758049548787936
0.28370820458389795 0.2110559392086931 0.09064876420143808
0.35716746828516754 0.17335595978689972 0.0672089888110457
0.4496472020903847 0.13636748511741498 0.04360551798189727
0.5660722890537326 0.11039155091239816 0.02844116740065411
0.7126427896022373 0.09486240648089894 0.018863398609818394
0.8971641173621405 0.0803500422804666 0.009018738929447101
1.1294627058970832 0.07250877334809852 0.007801613416646536
1.42190930212764 0.06317709291892082 0.00392029465345739
1.7900777537149961 0.05487159999465879 0.003947982237863579
2.2535743732392293 0.04682867331564633 0.002660942608849859
2.8370820458389785 0.03892681268489795 0.0028662999967491998
3.5716746828516746 0.031419556295254336 0.0016224878064911574
4.4964720209038465 0.025766210240303566 0.001166884295081272
5.6607228905373255 0.020681509044218227 0.0014456342695873814
7.1264278960223715 0.017068653385392374 0.0011891016209745198
8.971641173621403 0.014117363213683953 0.0006835051315151053
11.294627058970828 0.011187118497400728 0.0005873192371420033
14.219093021276393 0.008935837266763336 0.00035047365257950824
17.900777537149956 0.006764191489437965 0.0003297848290013672
22.53574373239229 0.0051264160823313865 0.0001529718199190233
28.370820458389794 0.0034877422264916746 0.0001483260115036633
35.71674682851674 0.002382793201839817 3.423421200249299e-05
44.96472020903845 0.0016391565912379225 6.284203543654998e-05
56.60722890537326 0.0010189923019149338 4.029827770579697e-05
