r ed ee
0.11294627058970837 0.24259661113809633 0.10304009446106055
0.14219093021276402 0.22983253709006451 0.08601107881446385
0.17900777537149964 0.21778068427298386 0.0719594376893597
0.22535743732392297 0.19387869381621464 0.056436728844689865
0.28370820458389795 0.16861320641670935 0.05090701927903957
0.35716746828516754 0.13132236029019156 0.0373990362545929
0.4496472020903847 0.09986568891528863 0.02083355039403001
0.5660722890537326 0.0807386026946203 0.019039158080763896
0.7126427896022373 0.07174778374125323 0.016705710898982373
0.8971641173621405 0.0646765070374925 0.013436745121137406
1.1294627058970832 0.06304501845122518 0.009188582783732524
1.42190930212764 0.058582068093387896 0.006340111896460221
1.7900777537149961 0.0545648814585622 0.005386618178332414
2.2535743732392293 0.05008399316863005 0.004903714210599819
2.8370820458389785 0.04441899568222418 0.004550518588061159
3.5716746828516746 0.036240479585744 0.003195726910562635
4.4964720209038465 0.03033530266918888 0.0027460164217850136
5.6607228905373255 0.02522172854191629 0.002403242324773014
7.1264278960223715 0.020810885270179658 0.0018179191064841005
8.971641173621403 0.01739715442581724 0.0012088871131283874
11.294627058970828 0.01355334314441553 0.0013164444463172331
14.219093021276393 0.01118522064145322 0.0007627320073038124
17.900777537149956 0.00857241826930305 0.0005955452697578023
22.53574373239229 0.00652011938819419 0.00027116120008685574
28.370820458389794 0.004601168008433465 0.00013561452870508584
35.71674682851674 0.0030780402013547703 0.00016153761703496805
44.96472020903845 0.0020499401589872956 5.6892872845382136e-05
56.60722890537326 0.0012637346089334756 5.0341308354351355e-05
