r ed ee
0.11294627058970837 0.20242773081597482 0.03203221363006564
0.14219093021276402 0.19054476526008574 0.03166131079652634
0.17900777537149964 0.17019119272399302 0.02201326615621313
0.22535743732392297 0.15688319060325445 0.02177282944716258
0.28370820458389795 0.13066244736211985 0.02365258719820401
0.35716746828516754 0.11385322233099698 0.02181816488131716
0.4496472020903847 0.09164355334680968 0.015069073967568958
0.5660722890537326 0.07615627151536386 0.008873764946104368
0.7126427896022373 0.06176655713657325 0.004644644516974272
0.8971641173621405 0.04868445150193812 -0.0002794681385533959
1.1294627058970832 0.04099630254831932 0.001566872284614662
1.42190930212764 0.03249746431295458 -0.0001915019906933435
1.7900777537149961 0.024607499090985308 0.0009118651839453706
2.2535743732392293 0.019669774679151653 -0.0001328511145594069
2.8370820458389785 0.012905063047209453 -0.00025074347440989797
3.5716746828516746 0.009402022479633232 -0.00042128734147955926
4.4964720209038465 0.0072866334549629985 0.0001772437480703215
5.6607228905373255 0.0051707619354527945 -6.782621628043106e-05
7.1264278960223715 0.0037299396420595876 0.00018347122886719358
8.971641173621403 0.0032461659034235812 0.00039740172516639083
11.294627058970828 0.0022247175441277856 -5.1530574449010214e-05
14.219093021276393 0.001802061402359889 -3.5243539838192284e-05
17.900777537149956 0.001618017262296656 8.042782254708003e-05
22.53574373239229 0.0011488260255425597 6.40842607238512e-05
28.370820458389794 0.0006208649372608233 3.51641315661233e-05
35.71674682851674 0.0004443587249912673 -1.2400691129954566e-05
44.96472020903845 0.00032432001518839515 -2.101842914020713e-05
56.60722890537326 0.0001511223020228547 -7.7719950210553e-06
